99.85,100.95,97.0,8592134.0,42260.0,849388.41,98.9
101.15,101.75,97.8,14049393.0,47272.0,1399052.3,98.95
97.65,99.8,97.0,7682402.0,33525.0,757941.78,98.4
99.0,99.85,91.85,8230870.0,48282.0,784117.19,92.35
89.25,95.7,88.9,8100768.0,50899.0,755662.2,95.05
94.8,96.45,92.35,9945062.0,44198.0,939432.24,95.6
96.15,96.15,90.8,5443331.0,37412.0,506375.97,91.2
88.45,88.5,85.15,13245879.0,91176.0,1148211.43,86.2
88.2,88.4,83.35,19669351.0,79964.0,1675477.3,84.7
86.1,86.55,82.7,9019521.0,52994.0,761524.74,83.4
84.0,85.25,82.65,16463001.0,58719.0,1386449.48,84.55
85.5,87.0,84.25,19914503.0,76950.0,1705477.53,85.7
86.1,92.1,85.2,31384886.0,110747.0,2815764.44,90.75
92.4,93.6,89.1,20743871.0,85860.0,1910219.31,92.9
95.0,104.75,94.25,51238677.0,202010.0,5194551.35,103.6
107.6,119.1,107.25,47468745.0,198041.0,5284396.49,110.9
109.8,109.8,106.1,19644768.0,81697.0,2113234.5,107.75
107.15,112.4,106.5,19045477.0,104007.0,2094000.16,107.9
109.25,111.15,106.15,14055243.0,67695.0,1531419.82,109.25
110.45,111.0,107.15,8630236.0,40179.0,936351.19,108.6
109.0,112.25,107.55,11254378.0,48828.0,1232805.35,108.15
108.25,108.25,100.3,17248585.0,77262.0,1791055.5,101.25
100.0,105.95,99.1,21125108.0,89819.0,2182512.58,105.1
107.5,107.7,101.55,14456561.0,60413.0,1506589.19,102.15
103.65,107.8,102.35,13774604.0,64810.0,1437807.18,104.85
103.0,106.5,102.1,17723628.0,83882.0,1842026.64,104.8
103.1,107.15,101.25,16140900.0,71668.0,1695653.53,105.05
106.0,107.95,105.35,10885812.0,51753.0,1159111.96,107.1
105.0,105.75,99.2,16800688.0,81814.0,1732993.35,99.95
100.3,100.85,96.15,9399015.0,47020.0,918820.17,96.95
97.6,100.9,97.3,12266604.0,47326.0,1212632.69,98.4
100.0,100.9,98.35,6902157.0,27669.0,683799.5,98.7
98.5,98.8,93.65,8521143.0,36901.0,814698.18,94.05
93.8,95.5,90.85,12741087.0,55987.0,1181290.15,92.2
88.0,95.1,87.3,12387225.0,44205.0,1138579.45,93.65
93.0,93.15,89.65,8641870.0,35838.0,789282.51,90.05
